-0.016526,-0.01202,0.031082,-0.011374,0.050424,0.0052142,0.019954,-0.0074679,0.006111,0.015066,-0.0050207,0.017917,-0.015471,0.012743,0.012054,-0.0055589,0.012973,0.0061188,0.0041466,0.008756,0.013813,-0.0070057,-0.014137,0.0007252,0.016199,0.0039098,-0.0086787,-0.013237,-0.010976,0.0065098,-0.0095712,-0.0017885,0.016067,0.016068,-0.017773,-0.028781,-0.015295,0.023367,0.01591,0.013368,-0.017972,-0.0098673,-0.0068423,-0.00018189,-0.0071332,-0.012722,-0.0073806,0.016691
-0.014203,-0.010807,0.027698,-0.012428,0.052889,0.0031219,0.022749,-0.0011818,0.014687,0.016664,-0.0051117,0.011449,-0.012078,0.011113,0.019308,-0.013332,0.013598,0.011347,0.018091,0.018608,0.0077887,-0.020651,-0.022088,0.0082432,0.018102,0.011209,0.0014674,-0.0099271,-0.0058568,-9.0477e-05,0.0028072,-0.0019729,0.013971,0.018153,-0.011808,-0.033356,-0.0089611,0.019984,0.021939,0.011273,-0.014961,-0.014437,-0.0027143,-0.0062838,0.005092,-0.020168,-0.0067513,0.02067
-0.013297,-0.010493,0.021932,-0.012834,0.055005,-0.0020271,0.021449,0.0062038,0.024359,0.01461,-0.001828,-0.0011021,-0.014219,0.015939,0.016898,-0.027493,0.0049383,0.0089314,0.031958,0.01418,0.0040808,-0.026008,-0.032722,0.01278,0.019419,0.016761,0.01175,-0.021134,-0.0017127,-0.0021736,0.014545,-8.3377e-05,0.009463,0.0058456,0.0055953,-0.028801,-0.00076379,0.0094527,0.011103,0.0073646,-0.0071847,-0.0056099,-0.0013066,-0.028125,0.01011,-0.028129,-0.012888,0.012416
-0.012488,-0.01054,0.018336,-0.0084485,0.052984,-0.0074503,0.017008,0.0093103,0.02399,0.011393,0.0042541,-0.01092,-0.019958,0.022724,0.0067654,-0.039607,-0.014638,-0.0042158,0.048447,0.011219,1.7909e-05,-0.033257,-0.037768,0.0059291,0.019749,0.017138,0.011365,-0.026257,-0.0001798,-0.008645,0.023784,-0.002707,0.0022423,-0.014683,0.021566,-0.023257,-0.0042832,-0.0063175,0.0022769,0.011386,0.0065931,0.01008,-0.0079972,-0.038581,0.014229,-0.030783,-0.020644,-0.00046948
-0.010726,-0.0096583,0.016273,0.00022531,0.047073,-0.011413,0.0072569,0.0026751,0.021163,0.0070543,0.013253,-0.018519,-0.025231,0.028209,-0.0017348,-0.049059,-0.038069,-0.031081,0.061288,0.0085525,-0.010067,-0.028682,-0.030857,-0.0012441,0.031079,0.017387,0.0081406,-0.023906,-0.0035037,-0.012993,0.015556,-0.011995,0.0034992,-0.035645,0.039832,-0.0075364,-0.0096489,-0.027798,0.0072003,0.007038,0.027039,0.018384,-0.0039616,-0.029399,0.0031681,-0.032902,-0.019232,0.0035081
-0.0088506,-0.0095061,0.01606,0.0075247,0.037839,-0.012542,-0.0038443,-0.011037,0.015905,0.00562,0.020161,-0.021874,-0.024325,0.026281,-0.0077959,-0.047639,-0.050642,-0.057396,0.056787,-0.00073661,-0.023145,-0.011181,-0.019333,-0.0083033,0.040328,0.018113,0.010732,-0.012171,-0.0072502,-0.0070287,-0.0089055,-0.026587,0.0061136,-0.057589,0.05166,0.0055538,-0.0053052,-0.040688,0.019362,-0.0082433,0.043235,0.021276,0.0083315,-0.016338,-0.019542,-0.030082,-0.0092974,-0.0045265
-0.0076571,-0.010667,0.019513,0.013814,0.027936,-0.0099284,-0.015223,-0.030913,0.015891,0.0077901,0.024582,-0.010405,-0.018614,0.019628,-0.010643,-0.034764,-0.05475,-0.071858,0.044746,-0.0096314,-0.027378,0.0071842,-0.010609,-0.01258,0.038112,0.0076565,0.0084917,-0.005309,-0.017703,-0.012033,-0.032467,-0.033113,0.0028704,-0.054635,0.053373,0.023804,0.0076484,-0.030741,0.025288,-0.013796,0.041013,0.0093598,0.023549,-0.017171,-0.03843,-0.02322,-0.00098104,-0.015676
-0.0050935,-0.0084911,0.02255,0.016536,0.022156,-0.0034195,-0.020967,-0.044824,0.014269,0.0051525,0.024106,0.002424,-0.012792,0.022946,-0.0033871,-0.020876,-0.052279,-0.066957,0.033388,-0.025878,-0.025967,0.01908,0.0012129,-0.024568,0.024584,-0.011203,0.0024155,-0.00098147,-0.020615,-0.021824,-0.037387,-0.034016,-0.0014158,-0.036863,0.0465,0.043608,0.0057192,-0.020775,0.043561,-0.0094282,0.014478,0.007725,0.033215,-0.012835,-0.038364,-0.010721,0.011095,-0.0068677
-0.0010124,-0.0051146,0.022525,0.015717,0.022541,0.001842,-0.020153,-0.048453,0.0080346,-0.0012331,0.021845,0.007382,-0.0063417,0.034435,0.0073848,-0.011077,-0.037475,-0.066447,0.021324,-0.03425,-0.019143,0.021791,0.0064172,-0.044554,0.01212,-0.019897,-0.0073898,0.0042123,-0.022544,-0.017924,-0.02642,-0.02753,0.0017987,-0.029717,0.029563,0.045391,-0.00038896,-0.019082,0.05046,-0.0061449,-0.00086683,0.019667,0.036722,0.0027273,-0.03053,0.011315,0.016868,0.0010762
-0.029534,0.002927,-0.039739,-0.0061764,0.0078198,0.0017231,-0.0021607,-0.011712,-0.0035214,0.010508,-0.016043,0.0026824,0.018971,-0.015048,0.0089495,0.01678,0.004096,-0.012595,0.0068114,0.021577,0.014023,0.0026013,-0.008748,0.0094888,0.016826,0.0024652,-0.026128,-0.018342,0.0022585,-0.033119,0.002348,0.00061545,-0.0073634,-0.0027858,0.0061948,-0.018217,-0.0046436,-0.0085674,-0.0084189,0.0030227,0.004515,0.017153,-0.0018462,0.020342,0.0153,0.01772,0.021951,-0.01256
-0.027171,0.01019,-0.035848,-0.0014996,0.0047535,-0.00027467,0.0017045,-0.0096383,0.0017311,0.019933,-0.029983,0.00032925,0.025276,-0.0092212,0.0023192,0.017601,0.026318,-0.019408,0.010302,0.020812,0.01866,0.00026519,-0.011736,0.01648,0.024447,-0.002399,-0.031993,-0.030743,-0.00015595,-0.044851,0.017577,0.022429,-0.011514,0.004385,0.013992,-0.023036,-0.0015776,-0.012091,-0.010232,-0.010529,0.011994,0.020261,0.0067555,0.023346,0.0081444,0.021467,0.028814,-0.0047585
-0.024687,0.019492,-0.030809,0.0012651,0.0039963,-0.0084897,-0.0021698,-0.01009,0.01053,0.016237,-0.045713,0.0017466,0.020461,0.0041893,-0.0049487,0.011178,0.037274,-0.0076383,0.0020417,0.025313,0.0024938,-0.0025316,-0.0034434,0.023038,0.022668,-0.016504,-0.016128,-0.029941,0.0086393,-0.037297,0.0086145,0.031253,0.00099515,-0.014773,0.025414,-0.025907,-0.00017101,-0.0081529,-0.01232,-0.012338,0.028566,0.019789,-0.0023474,0.015556,-0.0090104,0.0091664,0.0146,0.0048896
-0.02118,0.03163,-0.022422,0.0036385,0.001977,-0.015861,-0.0096948,-0.014341,0.017244,0.0042599,-0.047275,0.0042688,0.0098692,0.01166,-0.010895,-0.0012674,0.029635,0.0060136,-0.0050359,0.02028,-0.013621,7.5129e-05,0.0067849,0.025146,0.01936,-0.026878,0.012046,-0.012121,0.011765,-0.023364,-0.0026319,0.030264,-0.010682,-0.02296,0.031321,-0.0096012,-0.008889,-0.0010725,-0.00026212,-0.0044222,0.036052,0.0045646,-0.0095659,-0.0024275,-0.014255,0.0011036,-0.0070922,0.022948
-0.017939,0.036607,-0.016369,0.0063577,0.0014915,-0.021031,-0.0083563,-0.015054,0.019207,-0.0022582,-0.043304,0.0031091,0.0091611,0.010005,-0.0068187,-0.0070216,0.026553,0.010782,-0.0022471,0.0057891,-0.013774,-0.0009536,0.013267,0.024596,0.017207,-0.026536,0.026801,0.0047695,0.0073969,-0.008501,-0.0091535,0.017261,-0.01549,-0.019888,0.023392,-0.0022956,-0.014435,0.00332,0.0065255,-0.003959,0.034066,-0.0092763,0.0024528,-0.0045103,-0.018708,-0.00049919,-0.0042858,0.014658
-0.016281,0.040142,-0.011529,0.0080287,0.0043879,-0.025542,-0.0073852,-0.016096,0.018716,-0.0064744,-0.0339,0.0033843,0.0087296,0.009967,-0.00078397,-0.012757,0.019203,0.015322,0.0027052,-0.0090569,-0.018689,-0.005592,0.01764,0.014734,0.012877,-0.021698,0.025929,0.0099003,0.00082716,-0.0021877,-0.012957,0.0012164,-0.014999,-0.015203,0.0079171,0.0085527,-0.0085083,0.013586,0.0067093,-0.00089037,0.028435,-0.0098299,0.0072051,0.002654,-0.019061,0.0016081,0.00038561,0.00070444
-0.014878,0.042927,-0.0073527,0.0048939,0.0054657,-0.02739,-0.0039811,-0.013643,0.019151,-0.0093034,-0.019105,0.0078422,0.01143,0.0048546,0.0027013,-0.023234,0.0071894,0.01887,0.0075818,-0.015596,-0.024772,-0.0073137,0.014318,3.4248e-05,0.010063,-0.0040126,0.020281,0.0066339,0.0011247,-0.0092263,-0.015115,-0.0070497,-0.012069,-0.0039241,-0.002441,0.022128,-0.0078048,0.026296,0.0065033,0.0074835,0.026815,-0.0064489,0.0077229,0.010481,-0.017779,0.0025925,0.014759,-0.015348
-0.013494,0.044081,-0.0039496,-0.00086733,0.0059057,-0.025477,0.0014989,-0.0077578,0.019623,-0.0063797,-0.0080351,0.014134,0.014365,-0.0032025,0.0075956,-0.02702,-0.0046749,0.016493,0.0075477,-0.020192,-0.022353,-0.0023144,0.011283,-0.012619,0.011317,0.011756,0.020042,0.001045,0.00086155,-0.01252,-0.01102,-0.011976,-0.011321,0.01132,-0.010664,0.032033,-0.0080828,0.020236,0.0060773,0.0064392,0.022813,0.001832,0.0027045,0.01404,-0.0085294,-0.0033016,0.022238,-0.022661
-0.013116,0.044481,-0.0013123,-0.0063244,0.0081377,-0.019729,0.0044768,-0.0023943,0.018716,-0.0010244,9.6425e-05,0.018168,0.01875,-0.011242,0.0065918,-0.025905,-0.011497,0.0094209,0.0018805,-0.018971,-0.018399,-0.0019405,0.013198,-0.019337,0.0099914,0.027169,0.017157,-0.0016794,-0.0046735,-0.012457,-0.010227,-0.013449,-0.013567,0.01672,-0.0171,0.035253,-0.012267,0.0073583,0.00546,0.0073743,0.013416,0.01,0.0021613,0.0079036,0.0058468,-0.011545,0.019067,-0.018884
-0.014329,0.043938,-0.0014296,-0.0096817,0.0089479,-0.011677,0.007715,0.0016042,0.015186,0.00451,0.0074138,0.019645,0.022505,-0.020947,0.013049,-0.023507,-0.016956,0.00051548,-0.0081956,-0.013388,-0.010732,-0.0097862,0.012612,-0.022113,0.0017671,0.033041,0.0088723,-0.0015272,-0.013301,-0.01811,-0.012837,-0.016864,-0.01446,0.019685,-0.013055,0.029556,-0.0060493,-0.0069356,0.0088559,0.01215,0.0066231,0.018235,-0.0039346,-0.0025579,0.013343,-0.014897,0.0109,-0.0047322
-0.015204,0.042944,-0.0019105,-0.014283,0.0072068,-0.0035826,0.0098512,0.0068862,0.012647,0.0058981,0.0094724,0.020674,0.02421,-0.026999,0.0152,-0.017173,-0.02207,-0.0090982,-0.014339,-0.0070352,0.0029457,-0.014956,0.0082078,-0.02225,-0.0030888,0.032806,0.0053684,-0.004235,-0.016839,-0.014839,-0.0082497,-0.01702,-0.010339,0.018089,-0.0072607,0.0261,0.00033937,-0.013325,0.011654,0.0098769,-0.0027895,0.02348,-0.0094387,-0.0044332,0.020619,-0.019006,0.0086044,0.0093759
-0.016733,0.041799,-0.0023639,-0.017747,0.0038557,0.0051926,0.011436,0.0096948,0.010637,0.0058018,0.013391,0.0241,0.024725,-0.024715,0.011372,-0.010628,-0.021909,-0.018702,-0.016173,-0.0038583,0.0094065,-0.017176,0.0047298,-0.017105,-0.0065216,0.024488,0.0022691,-0.011511,-0.011827,-0.0065735,-0.012362,-0.012449,-0.0049224,0.0097006,-0.0015903,0.019136,0.00057495,-0.017124,0.013279,0.0010552,-0.01163,0.026582,-0.01204,-0.0032229,0.023362,-0.012661,0.0099157,0.019292
-0.017366,0.03951,-0.001984,-0.023104,-0.0017009,0.014837,0.015454,0.013008,0.0074314,0.0040759,0.015801,0.024444,0.02317,-0.019641,0.002892,-0.0056473,-0.02323,-0.025148,-0.013252,-0.0038909,0.018951,-0.014161,0.0011923,-0.011129,-0.00071533,0.0096608,-0.0031069,-0.01294,-0.00379,0.0021005,-0.0069818,0.0014122,0.0052285,-0.004901,0.0022206,0.0024885,0.0017438,-0.021847,0.0075322,-0.017988,-0.019301,0.022629,-0.0041196,-0.0025495,0.015335,-0.012466,0.0098255,0.025279
-0.018063,0.034786,-0.00093416,-0.03171,-0.0066379,0.021031,0.014479,0.021462,0.0034174,0.0020467,0.014284,0.021885,0.018652,-0.0073678,-0.0028857,-0.0067119,-0.025188,-0.028394,-0.0047093,0.0018889,0.024927,-0.0068284,0.0039093,-0.0065451,0.0088053,-0.0048391,-0.00024713,-0.0079975,0.012811,0.014918,0.0021841,0.010858,0.0020492,-0.017008,-0.0029187,-0.0037581,0.0011383,-0.019731,-0.0027378,-0.027033,-0.021944,0.0096904,0.0054342,0.0044665,-0.0015996,-0.010811,0.007,0.019818
-0.020245,0.027936,0.00093389,-0.037591,-0.011198,0.023129,0.011965,0.029003,-0.0038377,0.0051478,0.011857,0.018856,0.0094911,0.0045315,-0.0039945,-0.01582,-0.027946,-0.025463,0.0059566,0.0095526,0.021845,-0.0016498,0.0064077,-0.0080481,0.009443,-0.013479,0.0033976,-0.0031258,0.027683,0.024243,0.0085824,0.016195,-0.010951,-0.026751,-0.009684,-0.0010734,-0.0039151,-0.012446,-0.013622,-0.023414,-0.027716,-0.011701,0.012489,0.011556,-0.010257,-0.0017903,0.001199,-0.0066417
-0.021659,0.019254,0.0017382,-0.040354,-0.015508,0.022859,0.012875,0.031687,-0.0039707,0.011867,0.011346,0.012361,0.0037219,0.014658,-0.0042326,-0.025876,-0.026996,-0.016838,0.0069845,0.017618,0.018275,0.0011038,0.014477,-0.014249,0.0045732,-0.0061249,0.0082907,0.010741,0.025407,0.025967,0.015278,0.012222,-0.016597,-0.037169,-0.012407,0.0012051,-0.0091197,-0.0038935,-0.019436,-0.031384,-0.031966,-0.02771,0.0123,0.01242,-0.0063224,-0.0060898,-0.012371,-0.027977
-0.023638,0.0082489,-0.0010408,-0.04064,-0.019207,0.02082,0.01254,0.030049,0.0007965,0.015246,0.0074489,0.0023671,-0.0022121,0.028044,-0.012491,-0.029398,-0.020302,-0.008641,0.005286,0.038427,0.013148,0.0089163,0.027631,-0.016935,-0.01646,0.0045327,0.012082,0.014253,0.014494,0.011844,0.023382,-0.0076455,-0.0090619,-0.043392,-0.014039,0.0041226,0.0075514,0.0046457,-0.021516,-0.043345,-0.032718,-0.027933,-0.0021653,0.0018971,0.001898,-0.0032263,-0.029429,-0.020443
-0.023893,-0.003606,-0.0060911,-0.033406,-0.017059,0.021682,0.0045306,0.026396,0.0054057,0.020311,0.0026556,-0.010014,-0.015044,0.045575,-0.020702,-0.012135,-0.0085388,-0.0076724,0.010536,0.062797,0.0001213,0.0099028,0.03043,-0.026946,-0.021304,0.010037,0.010046,0.0074295,0.0040664,-0.0028786,0.017349,-0.028213,0.015051,-0.025633,-0.017783,-0.0051194,0.038882,-0.0076779,-0.0089213,-0.038117,-0.017047,-0.012643,-0.013764,-0.014514,0.010444,0.01309,-0.034427,0.0023896
-0.024852,-0.012397,-0.0088481,-0.026161,-0.011124,0.021758,-0.0025395,0.024278,-0.0031987,0.023449,0.0034637,-0.024593,-0.020351,0.036785,-0.022515,-0.002938,-0.00070001,-0.0095982,0.021832,0.061849,-0.019339,0.011441,0.028816,-0.027734,-0.0071477,0.026004,0.011012,0.01008,0.0091745,-0.0052331,-0.002907,-0.039151,0.034554,-0.0071161,-0.029384,-0.010678,0.040492,-0.018311,-0.0058644,-0.013503,0.0010567,0.0010627,-0.0070088,-0.010059,-0.0013204,0.021664,-0.0071781,0.035715
-0.026256,-0.016762,-0.010326,-0.023241,-0.0051806,0.016056,-0.006667,0.020634,-0.0064129,0.018848,-0.0019948,-0.024358,-0.01232,0.024885,-0.022562,-0.018214,0.0047817,-0.0012977,0.021062,0.038203,-0.035589,0.022834,0.019009,-0.018336,0.012955,0.029419,2.4424e-05,0.020377,0.0031886,-0.012857,-0.026647,-0.019346,0.017783,0.010752,-0.018323,0.0018767,0.017784,-0.024459,-0.015694,0.0058363,-0.0082482,-0.0059177,0.0012031,-0.0060251,-0.012381,0.02359,0.028764,0.058313
-0.026565,-0.018433,-0.010587,-0.022916,-0.0055539,0.010095,-0.019617,0.017726,-0.0080941,0.0095295,-0.016465,-0.01394,-0.0054798,0.015456,-0.03652,-0.027493,0.0022525,0.0068103,0.010618,0.011863,-0.038396,0.024591,0.01053,-0.016992,0.012569,0.012526,-0.0072265,0.022857,-0.029915,-0.031993,-0.018114,0.0070816,-0.012494,0.010955,0.004548,0.0012679,0.0052424,-0.027678,-0.016773,0.0020387,-0.012457,-0.014692,0.041823,-0.0059343,0.0039177,0.0090263,0.031984,0.032847
-0.022616,-0.019806,-0.01398,-0.021005,-0.0053364,0.0071227,-0.031115,0.019659,-0.015148,0.0024592,-0.022948,-0.00032486,-0.0062143,0.0087348,-0.040708,-0.022659,0.0010093,-0.0032968,4.4662e-06,-0.010781,-0.0026086,0.021545,-0.018234,-0.018223,-0.0014671,-0.006764,-0.0066232,0.005792,-0.03084,-0.03142,0.014663,-0.012834,0.0029969,-0.0025648,-0.0088085,0.0030394,0.00038934,-0.017543,0.018263,-0.0050408,0.0016273,0.0064373,0.078451,-0.0065726,0.019665,-0.018203,-0.0029484,0.021711
-0.016702,-0.018245,-0.010372,-0.019026,-0.0055151,0.0041499,-0.044633,0.020354,-0.019413,-0.014032,-0.016521,0.0048214,0.0030493,0.015019,-0.037226,-0.0083271,-0.00026089,-0.031582,-0.0021905,-0.001692,0.021445,0.021968,-0.043554,-0.0059775,-0.02167,-0.025552,0.0074007,0.0031635,-0.018545,-0.0082668,0.030957,-0.030343,0.036688,0.0083719,-0.037364,-0.015909,0.0045589,0.0049139,0.037705,-0.010495,0.034696,0.012376,0.052302,-0.0021133,0.0086272,-0.040994,-0.022442,0.033545
-0.014542,-0.013554,-0.0075566,-0.015027,-0.0028491,-0.0054732,-0.056683,0.01804,-0.01765,-0.036457,-0.0061236,-0.0041967,0.0094841,0.0423,-0.036661,0.0005852,0.0044289,-0.032719,-0.0052447,0.0070843,0.0037787,0.0093211,-0.029578,-0.0055167,-0.0069361,-0.027183,0.0033979,0.014718,-0.015994,0.018646,0.011049,-0.010934,0.034685,0.039571,-0.036924,-0.029595,-0.008344,-0.019138,0.030265,-0.010215,0.020819,-0.0026373,-0.0070053,-0.0098458,-0.0077328,0.002059,0.015813,0.016405
-0.015365,-0.0058619,-0.0025951,-0.01099,-0.00060565,-0.017079,-0.061958,0.006355,-0.016422,-0.046509,0.018817,-0.0086053,-0.003618,0.037796,-0.037274,0.00086555,-0.003688,-0.017158,5.8143e-05,-0.00049354,-0.022317,-0.0054621,-0.010155,-0.006321,0.01308,-0.023544,-0.010078,0.040751,0.008245,-0.00053617,-0.0053214,-0.0018972,0.0031949,0.03507,-0.017371,-0.017142,-0.020954,-0.023657,0.029105,-0.0037912,-0.020043,-0.0034534,-0.023789,-0.019079,0.0056557,0.026553,0.042789,0.00797
-0.013474,0.0039015,0.0043712,-0.0073952,0.0014937,-0.02414,-0.057998,-0.0013601,-0.024632,-0.057,0.035017,-0.0048567,-0.0081632,0.020366,-0.025614,0.012613,-0.00014728,-0.024921,0.010019,0.0011839,-0.0097413,-0.011054,-0.0030475,0.002878,0.023777,-0.011308,-0.018165,0.03484,0.017403,-0.015054,0.018524,-0.0048165,-0.014481,0.011433,-0.0078674,0.0062107,-0.027507,0.00064471,0.014813,-0.0076735,-0.039432,-0.0015411,0.0059524,-0.010505,0.03268,-0.0035133,0.013762,0.01053
-0.012578,0.014912,0.0096402,-0.0075564,0.0010224,-0.028615,-0.031923,-0.0082424,-0.03185,-0.059378,0.044658,-0.015578,-0.010531,0.013857,-0.016233,0.021111,0.0058112,-0.017486,0.013556,0.01576,0.0017831,-0.013193,0.012926,0.013397,0.031772,0.0018518,-0.012828,0.030904,0.028367,-0.0012598,0.034629,-0.0079927,-0.019291,0.0090822,-0.0084059,0.0098416,-0.015927,0.0048435,0.0044173,-0.016368,-0.045805,-0.0090214,0.0032125,0.0026439,0.054666,-0.0025959,-0.0023999,0.0056169
-0.010953,0.02491,0.013112,-0.0076892,0.004527,-0.028119,0.0057833,-0.02726,-0.034238,-0.048494,0.040843,-0.027448,-0.0020035,0.013156,-0.023246,0.021386,0.0071927,-0.0001856,0.011554,0.02286,-0.0076274,-0.005942,0.0039734,0.0092884,0.026422,0.014677,-0.0099641,0.018581,0.013776,-0.007933,0.012924,-0.0030412,-0.008226,0.019106,-0.005535,-0.00041386,-0.0060049,0.017056,-0.0051591,-0.0075991,-0.040438,0.0010507,-0.0040751,0.012131,0.057263,-0.006218,0.0042505,0.017488
-0.010656,0.024851,0.014301,-0.010634,0.0038048,-0.020536,0.030533,-0.040127,-0.037248,-0.032155,0.023957,-0.027791,0.0025304,0.008672,-0.035804,0.0053569,0.015111,-0.0023065,0.02072,0.016454,-0.0099734,-0.00044251,0.0015603,0.002104,0.017037,0.033315,0.006393,0.009801,-0.0038095,-0.015946,0.003896,0.0038719,-0.0075252,0.014245,-0.011507,-0.016367,0.0054544,0.018381,-0.007925,-0.0040683,-0.041602,0.034084,0.0044289,0.0062071,0.038207,-0.0099623,-0.004888,0.022266
-0.012964,0.020617,0.01526,-0.014768,0.00083596,-0.014626,0.041587,-0.042735,-0.040603,-0.018075,0.0091192,-0.024499,0.0043258,0.011244,-0.045816,-0.0060569,0.014674,6.9566e-05,0.026689,0.014573,-0.0015688,0.010087,0.0047774,0.001424,0.011051,0.026995,0.018106,0.0058795,-0.0068876,-0.014904,0.0034996,-0.0075647,-0.010757,0.019869,-0.0097506,-0.025828,0.013623,0.021307,-0.01008,-0.00086762,-0.039125,0.018026,-0.0007707,0.014154,0.020784,-0.001619,0.010847,0.029531
-0.01505,0.014764,0.012877,-0.01717,-0.0010964,-0.0083289,0.051108,-0.043081,-0.044346,-0.0087219,-0.0032711,-0.022921,0.013408,0.0044942,-0.051846,-0.0059471,0.0029897,0.0026229,0.027855,0.010319,0.0072984,0.0041845,-0.0074039,0.0089907,-0.0026307,0.018201,0.034291,0.0011465,-0.011237,-0.017978,0.00091861,-0.0016941,0.0013982,0.009077,-0.008213,-0.018698,0.013612,0.011164,-0.005384,0.022377,-0.026447,0.0059749,0.005565,0.012618,0.016092,0.0012373,0.02002,0.019122
-0.019149,0.0040981,0.0051641,-0.017531,-0.0059427,0.0014518,0.048881,-0.041637,-0.045323,-0.0030376,-0.018662,-0.013421,0.014095,-0.0015856,-0.052881,-0.0033589,-0.01364,-0.016226,0.021256,0.0012718,0.024565,-0.01002,-0.016276,0.0045249,0.0034599,0.022927,0.037874,0.0022458,-0.017986,-0.014199,0.0010515,-0.001287,-0.0055365,-0.011201,-0.0071902,-0.017073,0.012882,0.0087791,-0.015873,0.030399,-0.0080739,-0.002774,0.010036,-0.0089781,0.0074747,-0.0020576,0.01936,-0.0081177
-0.021874,-0.0026513,0.0039533,-0.021581,-0.0060159,-0.0015015,0.030211,-0.033404,-0.047535,-0.0083861,-0.032601,-0.0044933,0.020395,-0.012391,-0.05645,0.0015813,-0.0075996,-0.023734,0.018865,0.0040849,0.015646,0.0056693,-0.003812,0.013342,-0.012913,0.027031,0.014526,-0.0021262,-0.026898,-0.019885,0.00775,-0.0089358,-0.0032509,-0.016848,0.025448,-0.025999,0.022081,0.0024434,-0.021044,0.027584,0.008237,0.0011884,0.0090796,-0.022546,-0.0095035,-0.027735,0.020494,-0.0055181
-0.024586,-0.0058994,0.004296,-0.024962,-0.0063692,-0.0025895,0.013053,-0.018781,-0.044121,-0.0041566,-0.033752,0.0032473,0.021999,-0.017132,-0.053223,0.0060921,-0.015599,-0.025868,0.0032213,-0.014828,0.016967,0.0041635,0.0075413,0.026723,-0.028281,0.02104,0.015514,0.0076526,-0.02683,-0.013701,0.016627,-0.015335,-0.0025706,-0.019005,0.049191,-0.023647,0.026788,-0.012523,-0.0022063,0.025403,0.015248,0.0017701,0.031125,-0.018451,-0.031735,-0.029084,-0.010544,-0.0023608
-0.025897,-0.0070181,0.0040876,-0.028159,-0.0073117,-0.00059655,-0.0054846,-0.015624,-0.033259,-0.011872,-0.029692,0.0082656,0.013863,-0.013552,-0.030562,0.014288,-0.021269,-0.038498,-0.013552,-0.026862,0.024597,-0.0080722,0.0078302,0.02636,-0.025092,0.01579,0.014138,0.01221,-0.021905,0.013696,0.0064184,-0.01904,-0.014796,-0.0057458,0.054627,-0.021839,0.029052,-0.00018457,0.013718,0.02346,0.0094532,0.00090555,0.050419,-0.033415,-0.025024,-0.026693,-0.04149,-0.021471
-0.024388,-0.0087983,0.013691,-0.025119,-0.0068934,0.002502,-0.02456,-0.011368,-0.024884,-0.013095,-0.02258,0.0052069,0.0086014,0.0044721,-0.026205,0.018021,-0.021548,-0.035875,-0.033218,-0.029438,0.018654,-0.01149,0.011496,0.025829,-0.016244,0.023051,-0.0022942,0.012712,-0.021314,0.03339,-0.0086393,-0.025314,-0.026381,-0.0044305,0.048861,-0.01808,0.030425,0.010565,0.016961,0.029382,0.016882,0.0090026,0.052763,-0.039924,0.0011902,-0.010843,-0.031557,-0.033346
-0.020913,-0.01205,0.022514,-0.019816,-0.0064292,0.0026692,-0.034884,-0.012933,-0.017967,-0.010944,-0.0098474,0.0061911,-2.5318e-05,0.019704,-0.012505,0.021427,-0.01851,-0.011516,-0.052544,-0.033731,0.012718,-0.015745,0.014851,0.026238,-0.0072244,0.02861,-0.011774,0.00027358,-0.022942,0.041267,0.0052787,-0.019395,-0.036434,-0.0023009,0.035089,-0.0093148,0.02289,0.010614,0.011736,0.0272,0.011145,0.010654,0.050444,-0.043635,0.028588,0.0095064,-0.021492,-0.035375
-0.019381,-0.015194,0.028169,-0.014823,-0.0045316,0.0019154,-0.031444,-0.018013,-0.015586,-0.0076755,-0.0011556,0.013601,-0.0014541,0.026515,0.0038146,0.024745,-0.0096739,0.0065777,-0.06533,-0.025858,0.0069096,-0.025752,0.019048,0.011218,0.00039816,0.027754,-0.011359,-0.01547,-0.0047951,0.022322,0.0091024,-0.01822,-0.035457,0.0027124,0.0042095,-0.0037708,0.0076084,0.0098059,0.011566,0.013215,0.0035754,-0.0061172,0.045178,-0.031442,0.048203,-0.0013484,-0.021117,-0.021185
