-12.289,1.6593,-14.19,-11.816,7.2417,20.025,0.16337,-9.2228,-0.64402,-1.8093,-2.4372,2.7078,-6.0171,-5.6975,1.2489,-7.0451,-0.68898,-3.2226,-1.5917,1.5472,-0.35584,-6.8101,-0.96236,-2.0708,-1.3322,0.97401,-4.1234,0.52251,-4.0008,-1.0482,0.069835,-2.7769,4.1037,0.081176,2.474,-2.5437,3.4152,1.1489,-1.3823,0.48825,-3.0718,-3.5983,1.6138,-1.486,-0.24038,-0.83118,-1.0672,1.0216
-4.2025,13.121,-21.468,-9.1328,17.851,7.6076,3.969,9.8218,2.2715,-6.0847,0.45617,-11.47,-4.7052,-0.91648,-2.97,-5.7791,-1.7725,-9.2048,-4.1908,-5.4098,-6.3663,-0.065721,3.307,-3.2355,-3.4684,3.4974,-2.1377,4.4162,-0.48673,-5.512,3.923,-3.3781,0.31677,6.0558,2.4954,-3.4541,3.5356,0.50375,-0.36524,1.0112,-4.5761,2.009,2.1321,1.0932,3.0467,-3.5638,0.23233,-2.0486
-15.232,-6.3808,-14.469,-11.182,1.2505,17.333,1.0888,-4.3142,-4.5486,-4.3854,-2.2511,8.2375,-3.4249,0.35506,0.30927,-1.9793,-1.6105,-2.8759,0.85821,2.157,1.137,-7.7987,-2.5366,0.09609,-1.7841,-1.7466,-2.0206,1.6469,-4.8477,-3.0543,-0.23617,0.79617,3.9658,-2.4915,0.58353,-1.5126,-1.3116,-0.46947,0.71754,2.1823,-2.458,-4.1787,1.398,0.68622,1.1442,0.33006,0.75507,2.189
-18.164,-5.29,-9.654,-8.3196,-2.1407,18.655,-0.71574,-2.93,0.345,-6.628,-2.5353,5.1363,-3.188,-2.8736,1.407,-3.9821,-2.2229,-3.1396,-4.0708,-0.63562,0.70014,-4.9234,1.874,-1.8756,-2.0813,-1.619,-3.8968,2.89,-4.2937,-0.74407,-0.47251,-3.0588,3.2376,0.13487,2.2231,-4.2538,3.3335,1.7343,-0.51576,0.79903,-0.99687,-1.5591,2.891,-0.42217,-0.34079,-0.034083,1.0522,4.102
-12.349,-0.099452,-12.9,-5.9021,4.368,17.854,0.18018,-12.908,0.29756,-9.312,3.0224,-4.2071,-1.4825,1.0801,-6.1254,-3.5526,3.1748,1.6778,3.0386,-4.3075,6.7307,-8.1774,0.689,-1.9411,0.80327,2.4357,-2.4058,-3.4698,-3.7269,1.4049,-3.4502,-4.3057,-3.5395,5.7917,5.3202,-5.2202,-4.7546,-1.8803,-3.5042,-2.2005,0.19733,-1.7692,1.1981,-1.8177,-1.9593,2.5597,0.23431,0.58769
-9.1145,5.606,-14.408,-13.357,12.263,18.664,2.1385,-2.8267,-0.79348,-2.2084,-3.8112,2.241,-8.0502,-3.5504,4.3085,-6.2104,-2.8779,1.5541,0.50102,-0.0021648,-0.92271,-5.1713,-2.6892,-2.8861,0.029063,4.8802,-4.3852,-3.8052,-1.3705,-0.63589,-2.7402,-1.4095,3.6748,-1.9617,6.4462,-3.1775,0.80207,1.6968,-3.3466,-1.6804,-1.7903,-3.7023,-1.3928,2.3734,2.2105,-5.1463,-0.26823,-0.36583
-16.147,-4.2924,-9.4533,-8.8823,-1.3898,20.703,-1.3697,-8.9348,0.83078,-8.612,-0.75581,5.3821,-1.9318,-0.2867,-1.9564,-4.2102,0.81537,-1.8527,0.037252,-2.244,1.5396,-9.0958,0.58387,-2.6161,-2.7439,1.2741,-3.4432,1.1473,-5.0729,1.8815,-1.0525,-2.3071,0.59306,0.9,2.9464,-5.1316,1.7651,-1.8532,-2.1251,1.0654,1.1083,-2.6712,-0.51486,-0.2849,1.4119,1.6847,1.0125,3.1935
-12.567,6.1172,-12.756,-9.051,8.7139,3.1065,9.238,13.44,1.1769,-9.7796,1.705,-5.7499,-1.649,0.78449,-8.4874,-8.5641,-3.6801,-8.0884,-6.469,-2.751,-4.5411,-1.4153,-0.16123,0.81386,-3.4706,2.4387,1.1652,6.9913,-0.7523,-5.6265,1.997,-2.2032,0.75871,7.6568,0.8562,-5.0526,3.7392,1.0098,0.11542,2.3795,-2.8133,0.99832,1.8703,-0.31391,2.8023,-2.3703,0.35815,-3.0717
-16.351,-1.0942,-9.1517,-11.737,3.2174,18.782,4.0548,0.48733,-0.11989,-6.4571,-4.1587,5.16,-5.7226,-2.044,2.4533,-5.7941,-3.3909,1.326,-0.9813,-0.88044,0.18391,-3.907,0.077679,-0.98178,-1.7164,0.81078,-2.9218,0.77771,-5.172,-2.0146,-3.7102,-0.54693,5.1934,-0.7309,4.186,-3.9487,-0.26279,0.63631,-1.9723,-0.024446,-2.4887,-4.3386,1.4192,3.0606,2.312,-4.4225,0.72921,3.3621
-9.8007,15.998,-25.244,-2.5516,-19.109,6.7462,-7.1279,-0.010131,-7.1978,2.6232,3.0394,-5.7103,10.07,-1.0211,-4.1121,9.315,-6.6802,6.3826,1.701,2.7888,7.3079,2.8278,5.2669,-3.9941,5.0669,2.3827,1.4727,-0.65924,-3.9858,-4.9841,-1.7479,3.1337,1.0515,2.7952,1.0411,0.41033,-2.1852,6.5232,0.17314,-2.5123,0.27281,2.2766,-1.3251,-1.0251,-0.50052,2.1694,2.258,1.5816
-16.364,6.6525,-20.587,3.1757,-24.242,5.1295,-8.7933,0.99248,-8.7426,-2.3786,4.7767,-3.1183,9.4245,-0.099176,-4.2232,5.4836,-3.6057,6.951,1.0758,1.3596,6.7845,0.60503,4.4143,-5.9239,1.9416,2.158,1.625,-1.0423,-3.1033,-2.1829,-1.2201,2.8964,0.41293,-1.0107,0.44593,-0.43887,-0.31742,6.4146,2.4602,-0.82587,-0.31174,2.3913,-3.0556,1.0548,-0.34161,-0.30848,0.11527,1.8478
-4.0773,16.647,-27.335,1.3933,-21.333,7.6944,-5.4658,-0.69837,-3.0172,-0.86635,5.1086,-9.5729,9.046,3.0139,-0.87909,9.1819,-8.6352,10.99,6.6628,0.71478,3.1823,2.3282,-1.2683,-4.6942,4.1359,5.806,-4.2436,-0.075983,-5.6889,-6.5902,-0.30906,0.12059,-0.40019,-4.4202,-1.6675,3.1946,-5.3838,4.8122,0.38684,-1.7567,0.91388,-0.35003,0.11401,-1.6309,-2.2598,0.92932,1.8627,2.0124
-15.901,6.1725,-17.4,-7.7152,-18.522,3.9274,-7.6163,3.0643,-6.521,1.5422,-3.3308,7.0303,0.86696,-4.8318,-0.17068,1.7387,-2.1293,3.1888,-1.3164,-0.54514,2.5343,-4.6059,3.6596,1.2559,2.9035,-3.0194,1.8076,1.5898,-4.0035,-0.59374,1.1245,-0.53353,2.7424,-3.404,-0.25676,-1.8118,-1.2764,-6.4875,1.695,0.64648,0.11171,0.23357,1.0759,-1.2287,1.335,2.9414,0.020365,1.4345
-18.055,11.612,-12.472,-9.2462,-14.803,4.5214,-2.8457,4.0441,-7.3444,1.7342,-4.2002,5.9884,-2.1166,-5.9346,0.437,-0.063457,-0.79913,7.2718,2.1249,-0.16285,3.7054,0.12881,3.2983,4.3527,1.7593,-2.9188,-0.60792,0.96902,-6.1225,-1.9698,-2.7058,0.77155,4.7102,-3.2158,1.5073,-4.3822,-4.2299,-8.7601,1.6016,-0.89829,-0.16662,1.201,0.64096,-1.027,3.53,0.48644,-0.28619,0.19272
-15.244,5.4305,-21.273,4.5932,-25.077,5.3618,-9.7312,2.704,-5.6036,-4.2643,5.3904,-1.1741,8.0021,-0.63378,-3.502,7.5725,-4.2507,7.5196,0.82462,-0.24503,6.7906,0.059961,2.8796,-5.2697,2.91,4.6663,2.1154,0.97143,-2.0226,-3.25,-2.2917,2.1061,0.58252,-2.5195,-0.32395,-0.60857,-0.38114,6.1968,0.79042,-0.29288,-1.9502,1.923,-1.3664,0.59994,-1.1959,-1.7423,-0.42457,2.5119
-11.468,21.299,-15.999,-14.466,-9.4817,4.1751,-1.974,1.8938,-9.8217,10.871,-4.008,0.21665,5.6393,-2.4457,4.3473,3.5966,-0.090527,8.438,-0.40473,3.7437,0.71418,1.6109,2.5165,5.5599,3.5042,-2.2323,-1.9034,0.96354,-7.9199,-3.6763,-4.4762,0.75316,5.4975,-2.9777,0.33505,-2.5593,-3.0868,-5.5538,-1.7382,-0.45415,1.1835,3.3417,0.70096,-4.4856,5.8033,-0.49136,-0.36795,-1.6657
-17.837,15.218,-19.587,-15.747,1.3961,5.7424,-7.9533,10.46,-4.0741,3.5801,-3.7686,-5.545,2.7571,-1.417,0.95168,4.9896,1.4855,5.7205,6.0363,6.223,5.4904,3.6969,-7.1195,1.1072,0.080244,0.10534,1.3044,1.2476,-7.8689,3.6528,-2.2906,2.0272,-0.15149,-5.7016,0.44442,-2.3204,-3.1843,-6.1417,1.8187,2.0797,1.5483,5.8675,-2.7228,-2.3275,-2.0272,0.23688,-1.6086,-2.7179
-15.404,15.591,-12.933,-13.371,-6.3717,6.8292,-7.8063,-4.5464,1.1202,10.817,-4.675,1.6629,-1.3288,-9.1182,3.6614,1.7778,0.22068,7.9237,-0.16294,4.3569,1.9752,0.84691,-0.40216,-3.4791,7.6929,2.9927,-3.1416,2.2057,1.2299,-1.1645,-2.6699,-0.66272,-0.93112,-0.90478,4.8107,-2.2631,-2.4079,-2.8253,-2.6809,1.5876,-0.91664,6.5063,1.6778,-9.6823,1.4921,-2.309,-1.0989,-2.3561
-3.6137,28.389,22.051,-5.6098,7.2178,12.515,-2.5628,-4.3145,11.678,-1.2355,-3.5904,-3.1609,-6.975,2.2258,-0.52755,-5.0808,-6.8082,17.057,2.3473,-4.9305,-5.0467,1.057,5.8862,-0.57061,0.09017,-4.6485,3.548,-0.10618,5.418,-1.8504,6.7284,-2.1355,-3.6106,-2.8013,3.9471,-0.37929,-3.4143,-2.8935,4.6085,2.467,-1.3209,0.39272,-2.0362,2.4637,1.0676,-0.59193,-3.9957,0.78102
7.3919,4.3006,24.858,-18.97,-8.1239,14.197,-3.8477,-2.4788,8.1664,0.72307,-0.16112,3.8106,-7.7859,-3.0807,-3.3916,-0.19675,-2.6808,-0.60036,7.5709,1.482,-0.92333,1.1016,-0.94136,-8.904,1.4858,5.475,-1.4706,-5.3069,-0.89433,-9.0562,0.67865,-2.3981,5.7426,4.5866,-4.469,2.9816,-4.7574,-0.61441,-1.0377,2.111,1.9145,1.0576,-0.85146,-2.5581,0.25546,1.0715,6.1819,-2.0654
7.3409,5.4312,25.513,-20.644,-2.8234,15.676,0.42124,-0.63425,8.5959,0.03492,0.068533,2.458,-6.6374,-3.5521,-1.1495,0.73184,-5.0098,2.7504,7.3647,1.8878,-4.1003,-0.41594,0.26838,-8.2058,1.3915,2.4356,1.5442,-5.4084,-0.18051,-8.2332,1.2957,-3.1077,7.2174,3.3903,-4.3219,4.8737,-3.7908,-0.031751,-1.4438,3.8098,2.9541,0.2277,-2.3586,-2.9251,2.8744,-1.6378,5.7309,-0.63589
-5.0767,30.208,22.03,-2.9901,6.8775,9.2959,-2.4062,-4.8236,6.9508,-2.3215,-3.9591,-3.06,-5.57,3.6181,-0.21311,-3.6685,-6.3927,16.791,-1.3804,-6.806,-3.3075,0.51525,5.216,2.866,-1.4881,-4.9556,2.1989,1.0823,3.8718,0.12715,4.2247,-0.17863,-6.5518,-2.2481,3.6926,0.42255,-3.1607,-4.3047,6.8551,1.815,-3.6193,1.2778,-0.51559,2.9462,1.0135,-1.9751,-3.6212,1.8281
6.3655,22.931,22.08,-18.59,2.0262,6.0093,3.8381,-2.4449,9.0729,-7.5454,-3.2868,0.60439,-5.782,1.8444,-1.0953,0.56655,-3.828,9.16,3.6949,-5.6755,-6.7266,-1.6766,4.3294,-1.8371,-0.86001,-4.0499,2.9988,-2.7365,1.3036,-2.8841,1.2942,0.7997,-1.4115,1.766,1.5658,3.9791,-4.8305,-0.45857,4.0133,2.2722,1.3459,-2.5302,-1.9623,-1.3457,5.7459,-2.7587,-0.81734,-1.5995
6.0284,10.966,25.213,-17.784,-2.674,12.843,2.0855,-1.6552,11.636,-0.61042,-0.15356,1.8229,-7.8335,-2.0844,-1.453,-1.2676,-5.3417,4.3743,6.6093,0.48702,-5.9266,-0.22179,2.8846,-5.9957,0.80088,-0.26169,2.0803,-4.9481,1.33,-7.1893,0.79305,-2.857,7.843,3.2023,-4.5071,4.05,-4.3951,-0.43068,1.4874,2.5966,3.0591,-1.2417,-3.8968,-1.8441,4.6478,-0.92965,6.9045,-2.5067
-5.1056,31.392,19.871,0.91431,8.8722,8.3018,-3.6519,-8.5851,9.5826,0.040952,-1.7057,-3.2235,-7.1337,5.7205,-0.062017,-6.2115,-6.1564,14.932,-1.8756,-3.861,-1.4205,2.2403,2.9838,4.8702,-2.2946,-7.4822,0.8439,1.9931,3.3756,-0.61001,6.0112,-1.0813,-7.2498,-5.8749,2.7217,0.78039,-5.0565,-3.492,5.3539,2.6914,-3.0622,2.2857,-2.933,4.0661,2.0291,-1.6156,-0.81973,4.12
9.51,-0.73957,22.141,-22.751,1.8483,18.153,-0.034082,6.932,0.81546,-1.6773,-3.4102,-1.4839,1.6017,2.0464,2.5918,4.2427,-3.6312,6.8607,5.0908,0.5234,-0.82488,-0.52422,0.71287,-8.3111,1.0455,-1.5083,5.5377,-7.247,-5.1532,-5.2622,-2.273,0.44073,1.3516,-1.5876,-0.40325,5.5432,-0.56532,-2.6665,-0.8399,4.4222,1.1812,0.99067,-0.10767,-0.38713,6.2499,-5.3715,-0.34797,5.2065
-1.9788,26.822,22.676,-8.0874,5.3102,14.992,-5.3895,-6.1997,11.174,-1.2743,-3.8688,-1.5309,-8.9035,2.5471,-1.9095,-6.1846,-6.812,17.091,4.0315,-3.8394,-4.617,0.88331,2.06,-1.0291,-2.2389,-1.4518,3.6521,-0.12892,4.5316,-1.7944,5.7933,-2.9924,-2.8048,-1.7098,1.9123,0.62286,-4.2152,-2.4483,4.4111,2.0278,-0.86524,0.14207,-2.7813,0.96131,3.0448,-0.010855,-1.1226,0.5508
-3.3946,22.907,-18.908,4.6012,-30.032,-8.6101,-3.1073,-6.3829,-0.081326,-3.5906,7.6207,-4.3409,-0.016874,-4.067,-2.6617,-5.1453,-4.2196,-0.74916,0.69558,-4.6137,0.83113,2.5173,-2.9957,-8.5738,-1.5626,8.1958,-3.5109,-0.7677,-2.7243,-3.149,3.674,0.77635,0.81552,-0.7587,-3.5511,-2.7088,0.10371,7.3977,6.5571,-8.1886,6.3892,-6.0695,0.54677,-2.2742,3.7566,-0.92443,3.4943,-2.7421
6.8443,29.559,6.4918,0.58335,-6.885,-1.2512,-5.5039,3.0918,-17.806,-4.3057,3.3351,-4.0006,0.49689,-12.075,0.38423,-4.0873,2.0177,1.5336,-3.8253,-2.5477,-3.7708,-4.7691,-1.5,-4.0118,-3.4366,-3.4942,8.0761,3.7113,-0.93991,-0.99416,-3.1322,9.1277,-3.2558,-0.77987,1.1747,0.97263,-5.6825,-1.1425,-2.4843,-0.17722,2.3687,0.039536,0.48431,4.9332,2.4192,4.3443,3.4024,-1.9704
10.471,26.609,1.3935,-1.152,-1.1171,-4.8315,-2.174,9.6512,-14.922,-7.3493,-2.4969,0.10664,7.3826,-8.9136,-1.9611,6.2548,11.597,0.37789,3.4412,-1.4985,-12.8,-6.6263,-0.9333,0.91469,-2.9148,-3.2055,8.3397,4.7079,0.75485,0.94169,-2.7554,-6.0877,2.6322,-1.0422,0.12088,2.8255,-3.2661,-9.5168,2.3915,-1.8635,-3.5279,1.8014,-0.036692,2.1223,-3.8132,1.0791,-2.0485,-3.7807
4.7824,28.729,7.3485,-0.36361,-5.0848,-0.57606,-0.15941,5.5178,-15.699,1.4064,3.3854,-4.2379,3.6494,-9.6947,-0.87395,-3.8081,5.6887,0.50451,-7.3974,-1.4523,-4.3582,-4.0029,5.4207,-1.3753,-3.0185,-3.8433,5.0705,3.6986,-4.9164,-4.7689,1.6084,4.6366,-5.809,-4.9553,3.9018,-0.1885,-3.947,3.9587,-2.3258,-4.2719,4.7446,-1.1679,-0.84062,4.4846,5.5865,0.91576,1.5842,-5.4656
-1.1886,28.823,-19.668,-10.668,-15.904,-16.586,6.4325,-3.3716,-5.6966,-5.4671,-2.6998,6.7751,-8.6677,-1.2522,2.1406,0.22172,7.993,0.045849,-9.1026,-6.3975,2.1668,-5.1846,-0.20372,4.8617,3.9611,-5.1723,1.5247,4.3074,-2.7829,-2.0045,1.2637,-0.77851,-3.8846,-0.30965,1.6888,2.5667,-9.645,-0.28778,-1.04,-1.1249,-1.063,-0.12266,1.3951,0.89176,2.2443,1.3264,-1.1052,-3.8425
0.86004,25.337,-21.144,-12.035,-17.42,-14.054,6.7857,-4.7213,-6.2087,-5.3095,0.64048,7.0633,-9.806,-0.4885,1.6439,0.24712,5.7864,0.46962,-9.3725,-5.2893,3.8027,-5.4613,-1.352,4.518,1.685,-2.0676,2.8544,4.8601,-1.7552,-1.517,2.661,-2.4224,-2.4861,0.37591,1.4168,4.7443,-9.8034,0.80526,1.0233,-1.6207,-2.4388,-0.039732,0.96134,1.5411,1.5652,0.8011,-1.7307,-4.3533
2.8811,26.712,-22.34,-15.745,-12.748,-13.927,5.3681,-4.5337,-2.3861,-5.3278,1.1087,4.6656,-5.5728,-2.4191,1.7067,4.0596,10.776,0.43857,1.5773,-3.8636,5.3938,-2.6502,-7.1834,3.8224,-1.6317,-0.36886,-0.76328,7.4174,3.5645,-0.49213,-3.5781,-2.175,-1.6268,4.9128,1.7341,6.387,-8.1067,-3.5308,1.0869,-1.5456,-5.4838,-4.7567,-2.9019,0.3769,-0.86291,1.1073,-0.98669,-2.495
1.3132,33.668,-18.443,-14.877,-5.1358,-12.405,0.33331,-2.254,2.8682,-4.843,-0.95634,-1.8106,0.93405,1.0208,1.6181,2.85,12.839,5.0622,5.5437,-1.3142,0.73459,-5.2907,-11.264,5.0986,1.9552,2.7984,-4.7712,9.999,2.2051,1.2688,-6.0772,-0.098917,6.6772,1.1187,-6.6922,3.4479,-4.9031,1.1303,-1.8971,-4.5962,-6.6757,-7.4847,-9.6992,-4.7183,-6.2075,-4.3378,-5.1908,3.153
0.78446,23.106,4.0981,2.7589,-9.482,11.336,-0.49576,2.2113,-9.3118,3.7125,4.9705,-9.312,0.61671,-7.3511,-9.6813,-4.6122,2.1455,5.8443,-11.529,1.0372,6.95,-4.6298,5.853,3.2814,-5.1773,-1.7193,3.3254,4.6172,1.3054,3.7197,3.081,2.1592,-0.94781,5.2007,-0.22139,4.9869,4.8374,-1.6131,3.3085,-10.44,4.4923,-1.3892,-2.8579,-0.20328,2.2005,1.5805,-2.506,-5.9648
33.352,-17.177,-15.837,4.2299,2.0934,-8.6901,-4.1417,-8.4816,3.7561,10.463,-2.8198,-9.3291,0.27834,-7.2515,2.9521,0.30424,0.26024,-3.4693,-3.151,-8.5587,2.1366,-3.563,-1.1437,-4.8913,-1.4203,7.4807,0.32768,2.8998,0.2024,-2.1336,-2.0601,-1.3624,2.9693,-4.3837,-5.0366,-0.7321,0.54683,-1.9456,0.028533,-0.56612,-4.6026,0.16352,2.0278,-5.0449,-2.1962,1.1499,-0.5403,2.2777
11.678,-13.695,-4.5249,0.13793,-3.3069,-12.844,12.094,0.067795,-2.7041,1.4502,5.5754,-3.0586,-8.1496,1.5216,1.2767,4.1061,3.1772,1.3615,-3.9695,-4.6724,5.5273,-5.9188,5.1204,-1.1601,1.1043,4.3056,0.8398,-2.0267,4.9364,-1.3037,-1.0128,4.8678,-0.88806,-0.97961,4.9991,3.7375,5.5438,-0.19099,4.9405,1.6391,-0.46309,-3.4672,0.74568,0.71701,1.0657,-4.1103,0.2295,-0.15137
14.694,-19.841,-6.6261,2.6605,-3.3648,-11.1,7.9422,-0.143,-2.8275,4.0973,-0.59818,-4.8518,-8.6407,-0.95655,-0.46868,5.5181,-0.16049,3.5562,-3.0614,-6.3591,0.20338,-3.0903,4.2081,-4.5412,2.6846,6.4022,3.2896,0.85018,4.1663,-1.1413,-2.5215,6.0757,4.7448,1.6915,1.5541,3.4889,6.02,-1.7342,3.4491,1.7144,-3.0845,-0.011853,-0.78869,-2.463,-1.6188,-4.0996,0.23578,0.95357
33.693,-9.2853,-9.2144,1.6914,3.209,-10.726,6.7495,-7.236,0.48823,6.9573,0.38552,-9.3643,-4.6265,-1.2852,2.7286,6.6766,-3.3895,1.5542,0.049574,-3.9157,0.2762,-5.3929,4.9068,-4.5425,5.899,3.504,-2.6661,2.1435,6.6524,-2.045,-0.14623,4.1146,2.1781,-1.7819,2.9473,3.5896,2.5162,2.3461,3.6468,-0.75604,-1.0399,-2.9337,0.47469,-0.38126,0.34909,-4.838,-1.4294,-0.29511
18.398,-22.108,-7.4201,6.6867,-5.6959,-9.77,3.7358,-3.7188,-1.4412,3.7014,-2.8807,-4.776,-6.3124,-5.5665,-1.2328,3.0133,-0.19431,1.3327,-1.7761,-9.6462,-1.8091,-1.5567,1.742,-4.7006,2.2739,7.1884,3.8678,3.6461,0.431,-2.525,-1.4356,3.1268,5.3929,-2.9062,-3.9678,1.792,3.7944,-0.3808,-0.08981,1.9036,-4.5286,1.0279,4.0035,-4.2519,-2.9642,-2.286,-0.95628,2.7167
18.411,-21.324,-9.6521,-1.9427,3.9203,-14.431,6.3285,4.2176,0.41324,-2.4972,3.6899,-9.8084,-7.3887,-4.8043,-7.184,-0.78734,1.605,1.5815,-3.3633,-5.4677,6.4701,-2.2457,-0.30608,-0.77253,2.0937,4.7428,0.76222,-0.28476,-0.87712,0.49165,1.5775,4.6239,-0.61699,2.0087,1.6006,4.666,3.3745,-0.32165,0.96543,4.7763,2.8597,6.3035,-3.2387,1.4519,0.2052,-0.28959,-1.2533,0.84592
14.049,-15.833,-7.4884,0.98244,-2.7461,-14.414,10.892,0.11243,-1.4842,1.0643,7.4657,-4.5044,-7.7077,1.0816,-2.6874,4.5917,2.4403,2.7258,-2.1189,-3.3657,4.8495,-7.3177,4.9652,-1.7131,0.94617,4.8559,2.1176,0.83372,7.2127,-0.73655,0.18183,6.0771,0.63887,0.81507,3.8359,3.9841,7.184,-1.8769,5.1289,3.7962,0.46988,-2.2197,-0.082866,1.196,0.1061,-2.747,1.8512,1.3875
37.012,-13.219,-13.618,0.31665,8.0815,-8.4913,0.23981,-3.0361,3.5397,5.9062,-4.5906,-11.007,-4.5841,-3.9768,-2.765,5.034,-4.397,-0.88557,-0.2829,-7.554,0.30593,-2.6197,-2.5432,-4.9309,3.45,7.3712,-5.4761,-0.024189,2.8487,1.1509,0.37233,4.4667,1.1089,-1.759,0.66929,2.8401,-1.7888,2.9487,-0.53739,-2.1179,1.3151,0.24225,-0.20663,2.3251,-1.1617,-5.0464,1.9379,-0.14832
44.621,-12.325,-16.649,-0.5738,11.407,-10.125,-2.1298,-1.8305,4.4546,0.48923,0.94716,-13.457,1.1358,-8.1753,-5.9305,2.0459,-0.12222,-3.9736,-4.5407,-5.2429,3.0404,-2.2455,0.18006,1.5911,-1.2723,3.4175,-1.6742,1.9779,-0.91546,1.7889,2.4397,3.7968,-2.4535,2.5784,-0.093825,0.093239,3.1365,2.7108,-0.40501,2.2972,2.057,0.62331,-0.068074,-2.2901,2.9071,2.1845,-1.5092,-0.052428
24.26,-20.881,-2.4403,-1.6289,12.695,14.517,-2.9138,-5.1573,3.5996,3.9939,-2.6102,4.0479,2.3516,-6.5991,-5.8106,0.2257,0.27095,-6.0972,1.7124,-1.7221,-1.9795,1.0165,1.564,1.2539,-1.8043,0.86276,3.0097,-0.90132,0.24521,3.1912,2.279,-0.93225,0.46796,-2.7987,-1.273,3.324,2.1919,-2.1169,1.1721,-3.167,-1.0281,-1.0763,1.2446,0.33453,-1.7909,1.9591,-3.1316,1.0995
17.22,-20.444,1.7441,-5.0413,8.4218,13.777,1.4468,-0.67813,1.7393,0.66327,-5.2852,6.3004,2.8602,-3.7323,-4.8455,-1.6556,1.3005,0.41425,1.0707,-1.1944,0.51795,1.4395,5.4808,2.5342,-0.063641,2.9346,4.555,-1.8765,-2.6781,-0.011275,-1.0185,2.1568,-1.4657,-3.8932,-2.3302,1.6237,3.5677,-2.7268,2.9175,-3.0784,-1.7936,-1.1717,3.741,2.0503,0.84658,0.35795,-4.1515,2.4253
26.99,-19.423,-1.7466,2.9479,12.274,13.895,0.88469,4.4886,3.8999,2.7127,-3.5215,1.4817,-1.6511,-4.9868,-3.4234,2.048,-4.9445,-1.804,-2.7229,-0.28963,-3.6961,5.1671,-0.085224,-2.1606,0.95217,-3.0588,2.0629,-0.086309,-1.5748,-1.1493,-0.27373,0.80625,2.2124,-0.03244,0.9457,1.3076,-0.57036,-0.76007,0.23019,-4.1159,0.40187,0.84355,3.1052,-0.18023,-6.0328,-1.812,-6.2645,-1.953
29.22,-19.124,-2.3032,-0.3348,16.986,9.5203,-2.2179,11.429,3.5767,-1.7577,-3.3543,-4.1438,-2.9001,-3.3843,-3.3219,2.5347,-3.6984,-3.7754,-1.1347,-0.90073,-1.9552,3.4288,-3.1924,-1.9411,1.4455,0.82155,2.8871,-1.2737,-1.5668,0.94506,1.7128,-0.064127,-3.3679,-2.8437,-1.116,-2.721,-1.5293,3.4983,-2.8241,-3.533,2.2378,4.8182,1.9559,1.3895,-2.9839,-1.8955,-2.5691,-0.90232
13.788,-28.959,-0.66784,7.4548,-0.61948,4.6994,-3.6622,3.4747,2.2005,3.0467,0.62342,3.9198,-1.369,-4.4824,-0.86502,4.4902,-3.8295,-3.159,-5.9193,-2.9173,-3.2637,2.7991,-2.7722,-0.54465,-0.008257,-3.7126,3.4203,1.4036,-2.0767,0.49773,0.75647,1.1551,2.1854,-0.3783,-0.91662,5.7201,-1.1489,-2.5218,2.4174,-2.5927,1.9464,-1.2786,2.2633,-1.8698,-1.339,0.48881,-4.0102,2.0331
12.986,-24.671,1.8746,0.17004,1.9366,9.4902,3.3255,0.79902,2.7083,3.7281,-2.2347,4.3385,-0.11732,-4.99,-3.7056,3.4677,-2.888,-1.2284,-3.2445,-2.0506,-3.1785,3.2582,2.7032,1.9072,0.37805,-2.2419,4.276,-0.8747,-2.4668,0.50634,0.75954,2.1939,2.7769,-1.4076,-1.7945,4.0896,3.2598,-2.3267,2.1069,-3.3024,0.059407,0.75716,4.3336,-1.2662,-2.1608,0.16856,-4.7933,1.217
17.306,-24.73,-3.2484,-5.2084,9.3102,9.3039,-4.459,-7.1367,0.68494,-3.196,-1.1879,4.8505,5.6146,0.38668,-6.9146,0.73729,5.101,-1.6254,5.287,-0.98216,0.59313,-3.8858,3.1902,0.14757,-0.89096,2.6683,6.4318,-2.0837,0.47327,5.6551,-1.7712,-0.34985,-4.3487,-1.5541,-2.298,-1.4662,-0.77931,-2.2761,-2.6161,2.0402,-0.82505,-2.7589,-2.2962,4.2862,0.54682,2.0331,0.85824,1.901
31.974,-18.693,-8.9653,-2.1509,19.157,5.8235,0.67848,11.101,1.9912,-3.0099,-0.42702,-7.5204,-0.097939,-2.0237,-4.5579,3.3422,-3.0475,-5.5864,1.7522,-0.61749,-1.6449,0.7232,-2.7796,0.92268,-0.33298,2.0354,5.7134,-0.29017,-2.3491,0.58943,3.5045,-0.2959,-4.8201,-2.0669,-1.306,-1.6243,0.40783,0.35653,0.54137,-1.6154,0.018818,6.6053,3.3422,1.3156,0.058595,-0.56779,-3.0044,-2.0602
15.798,-20.966,1.2303,-1.7573,3.9359,14.525,1.6038,-6.885,1.2793,-0.39863,-0.13666,4.5394,5.4887,-1.6041,-7.6107,0.17762,1.4932,-1.9364,2.0654,-3.2428,-0.22494,0.45341,4.9747,2.54,1.6995,0.58274,4.7128,-2.0214,-0.66018,2.7833,0.46617,-1.259,-0.86209,-2.2814,-1.1776,1.983,4.51,-3.782,-0.53093,-3.3608,-0.49417,-1.8773,-0.11999,4.2501,1.2297,2.031,-3.081,2.3661
